timestamp,symbol,open,high,low,close,adj_close,volume,bid,ask
2020-04-03T00:00:00Z,AAPL,60.70000076293945,61.42499923706055,59.74250030517578,60.352500915527344,58.385494232177734,129880000,60.32232466506958,60.38267716598511
2020-04-06T00:00:00Z,AAPL,62.724998474121094,65.77749633789062,62.345001220703125,65.61750030517578,63.478904724121094,201820400,65.5846915550232,65.65030905532836
2020-04-07T00:00:00Z,AAPL,67.69999694824219,67.92500305175781,64.75,64.85749816894531,62.74365234375,202887200,64.82506941986084,64.88992691802979
2020-04-08T00:00:00Z,AAPL,65.68499755859375,66.84249877929688,65.30750274658203,66.51750183105469,64.34957122802734,168895200,66.48424308013917,66.55076058197021
2020-04-09T00:00:00Z,AAPL,67.17500305175781,67.51750183105469,66.17500305175781,66.99749755859375,64.81391143798828,161834800,66.96399880981446,67.03099630737304
2020-04-13T00:00:00Z,AAPL,67.07749938964844,68.42500305175781,66.4574966430664,68.3125,66.08605194091797,131022800,68.27834375,68.34665625
2020-04-14T00:00:00Z,AAPL,70.0,72.0625,69.51249694824219,71.76249694824219,69.42362213134766,194994800,71.72661569976808,71.7983781967163
2020-04-15T00:00:00Z,AAPL,70.5999984741211,71.5824966430664,70.15750122070312,71.10749816894531,68.78994750976562,131154400,71.07194441986084,71.14305191802978
2020-04-16T00:00:00Z,AAPL,71.84500122070312,72.05000305175781,70.5875015258789,71.67250061035156,69.3365478515625,157125200,71.6366643600464,71.70833686065673
2020-04-17T00:00:00Z,AAPL,71.17250061035156,71.73750305175781,69.21499633789062,70.69999694824219,68.39573669433594,215250000,70.66464694976807,70.7353469467163
2020-04-20T00:00:00Z,AAPL,69.48750305175781,70.41999816894531,69.2125015258789,69.23249816894531,66.97608184814453,130015200,69.19788191986085,69.26711441802978
2020-04-21T00:00:00Z,AAPL,69.06999969482422,69.3125,66.35749816894531,67.09249877929688,64.90583038330078,180991600,67.05895252990723,67.12604502868652
2020-04-22T00:00:00Z,AAPL,68.40249633789062,69.4749984741211,68.05000305175781,69.0250015258789,66.77534484863281,116862400,68.99048902511598,69.05951402664184
2020-04-23T00:00:00Z,AAPL,68.96749877929688,70.4375,68.71749877929688,68.75749969482422,66.51655578613281,124814400,68.72312094497681,68.79187844467162
2020-04-24T00:00:00Z,AAPL,69.30000305175781,70.75250244140625,69.25,70.74250030517578,68.43685150146484,126161200,70.7071290550232,70.77787155532836
2020-04-27T00:00:00Z,AAPL,70.44999694824219,71.13500213623047,69.98750305175781,70.7925033569336,68.4852294921875,117087600,70.75710710525513,70.82789960861206
2020-04-28T00:00:00Z,AAPL,71.2699966430664,71.4574966430664,69.55000305175781,69.6449966430664,67.37512969970703,112004800,69.61017414474487,69.67981914138794
2020-04-29T00:00:00Z,AAPL,71.18250274658203,72.4175033569336,70.97250366210938,71.93250274658203,69.58806610107422,137280800,71.89653649520875,71.96846899795531
2020-04-30T00:00:00Z,AAPL,72.48999786376953,73.63249969482422,72.0875015258789,73.44999694824219,71.0561294555664,183064000,73.41327194976807,73.4867219467163
2020-05-01T00:00:00Z,AAPL,71.5625,74.75,71.4625015258789,72.26750183105469,69.91215515136719,240616800,72.23136808013916,72.30363558197021
2020-05-04T00:00:00Z,AAPL,72.2925033569336,73.42250061035156,71.58000183105469,73.29000091552734,70.9013442993164,133568000,73.25335591506959,73.3266459159851
2020-05-05T00:00:00Z,AAPL,73.76499938964844,75.25,73.61499786376953,74.38999938964844,71.96548461914062,147751200,74.35280438995362,74.42719438934326
2020-05-06T00:00:00Z,AAPL,75.11499786376953,75.80999755859375,74.71749877929688,75.15750122070312,72.70796966552734,142333600,75.11992247009277,75.19507997131348
2020-05-07T00:00:00Z,AAPL,75.80500030517578,76.2925033569336,75.49250030517578,75.93499755859375,73.46011352539062,115215200,75.89703005981445,75.97296505737305
2020-05-08T00:00:00Z,AAPL,76.41000366210938,77.5875015258789,76.07250213623047,77.53250122070312,75.20860290527344,133838400,77.49373497009277,77.57126747131348
2020-05-11T00:00:00Z,AAPL,77.0250015258789,79.26249694824219,76.80999755859375,78.75250244140625,76.39202880859375,145946400,78.71312619018555,78.79187869262695
2020-05-12T00:00:00Z,AAPL,79.4574966430664,79.92250061035156,77.72750091552734,77.85250091552734,75.51899719238281,162301200,77.81357466506958,77.8914271659851
2020-05-13T00:00:00Z,AAPL,78.0374984741211,78.98750305175781,75.80249786376953,76.9124984741211,74.607177734375,200622400,76.87404222488404,76.95095472335815
2020-05-14T00:00:00Z,AAPL,76.12750244140625,77.44750213623047,75.38249969482422,77.38500213623047,75.0655288696289,158929200,77.34630963516236,77.42369463729858
2020-05-15T00:00:00Z,AAPL,75.0875015258789,76.9749984741211,75.05249786376953,76.92749786376953,74.62174224853516,166348400,76.88903411483766,76.9659616127014
2020-05-18T00:00:00Z,AAPL,78.2925033569336,79.125,77.58000183105469,78.73999786376953,76.3799057006836,135178400,78.70062786483766,78.7793678627014
2020-05-19T00:00:00Z,AAPL,78.75749969482422,79.62999725341797,78.25250244140625,78.28500366210938,75.93854522705078,101729600,78.24586116027832,78.32414616394043
2020-05-20T00:00:00Z,AAPL,79.16999816894531,79.87999725341797,79.12999725341797,79.80750274658203,77.41542053222656,111504800,79.76759899520874,79.84740649795532
2020-05-21T00:00:00Z,AAPL,79.66500091552734,80.22250366210938,78.96749877929688,79.2125015258789,76.83824157714844,102688800,79.17289527511598,79.25210777664184
2020-05-22T00:00:00Z,AAPL,78.94249725341797,79.80750274658203,78.8375015258789,79.72250366210938,77.33296966552734,81803200,79.68264241027832,79.76236491394043
2020-05-26T00:00:00Z,AAPL,80.875,81.05999755859375,79.125,79.18250274658203,76.80912780761719,125522000,79.14291149520875,79.22209399795531
2020-05-27T00:00:00Z,AAPL,79.03500366210938,79.67749786376953,78.27249908447266,79.52749633789062,77.143798828125,112945200,79.48773258972169,79.56726008605956
2020-05-28T00:00:00Z,AAPL,79.19249725341797,80.86000061035156,78.90750122070312,79.5625,77.17774963378906,133560800,79.52271875000001,79.60228124999999
2020-05-29T00:00:00Z,AAPL,79.8125,80.2874984741211,79.11750030517578,79.48500061035156,77.10258483886719,153532400,79.4452581100464,79.52474311065673
2020-06-01T00:00:00Z,AAPL,79.4375,80.5875015258789,79.30249786376953,80.4625015258789,78.05079650878906,80791200,80.42227027511598,80.50273277664184
2020-06-02T00:00:00Z,AAPL,80.1875,80.86000061035156,79.73249816894531,80.83499908447266,78.4121322631836,87642800,80.79458158493043,80.87541658401489
2020-06-03T00:00:00Z,AAPL,81.16500091552734,81.55000305175781,80.57499694824219,81.27999877929688,78.84378051757812,104491200,81.23935877990723,81.32063877868652
2020-06-04T00:00:00Z,AAPL,81.09750366210938,81.40499877929688,80.19499969482422,80.58000183105469,78.16476440429688,87560400,80.53971183013917,80.6202918319702
2020-06-05T00:00:00Z,AAPL,80.8375015258789,82.9375,80.80750274658203,82.875,80.39097595214844,137250400,82.8335625,82.9164375
2020-06-08T00:00:00Z,AAPL,82.5625,83.4000015258789,81.83000183105469,83.36499786376953,80.86627960205078,95654400,83.32331536483765,83.40668036270141
2020-06-09T00:00:00Z,AAPL,83.03500366210938,86.40249633789062,83.00250244140625,85.99749755859375,83.41986083984375,147712400,85.95449880981445,86.04049630737305
2020-06-10T00:00:00Z,AAPL,86.9749984741211,88.69249725341797,86.52249908447266,88.20999908447266,85.56607055664062,166651600,88.16589408493043,88.25410408401488
2020-06-11T00:00:00Z,AAPL,87.32749938964844,87.76499938964844,83.87000274658203,83.9749984741211,81.45800018310547,201662400,83.93301097488404,84.01698597335815
2020-06-12T00:00:00Z,AAPL,86.18000030517578,86.94999694824219,83.55500030517578,84.69999694824219,82.16126251220703,200146000,84.65764694976806,84.74234694671631
2020-06-15T00:00:00Z,AAPL,83.3125,86.41999816894531,83.1449966430664,85.74749755859375,83.17737579345703,138808800,85.70462380981446,85.79037130737304
2020-06-16T00:00:00Z,AAPL,87.86499786376953,88.30000305175781,86.18000030517578,88.0199966430664,85.38175964355469,165428800,87.97598664474488,88.06400664138793
2020-06-17T00:00:00Z,AAPL,88.7874984741211,88.8499984741211,87.77249908447266,87.89749908447266,85.26293182373047,114406400,87.85355033493042,87.9414478340149
2020-06-18T00:00:00Z,AAPL,87.85250091552734,88.36250305175781,87.30500030517578,87.93250274658203,85.29686737060547,96820400,87.88853649520874,87.97646899795532
2020-06-19T00:00:00Z,AAPL,88.66000366210938,89.13999938964844,86.2874984741211,87.43000030517578,84.80943298339844,264476000,87.3862853050232,87.47371530532837
2020-06-22T00:00:00Z,AAPL,87.83499908447266,89.86499786376953,87.7874984741211,89.71749877929688,87.02837371826172,135445200,89.67264002990723,89.76235752868652
2020-06-23T00:00:00Z,AAPL,91.0,93.09500122070312,90.56749725341797,91.63249969482422,88.88597106933594,212155600,91.58668344497681,91.67831594467162
2020-06-24T00:00:00Z,AAPL,91.25,92.19750213623047,89.62999725341797,90.01499938964844,87.31697082519531,192623200,89.96999188995362,90.06000688934326
2020-06-25T00:00:00Z,AAPL,90.17500305175781,91.25,89.39250183105469,91.20999908447266,88.47615051269531,137522400,91.16439408493042,91.25560408401489
2020-06-26T00:00:00Z,AAPL,91.10250091552734,91.33000183105469,88.25499725341797,88.40750122070312,85.75764465332031,205256800,88.36329747009277,88.45170497131348
2020-06-29T00:00:00Z,AAPL,88.3125,90.5425033569336,87.81999969482422,90.44499969482422,87.73407745361328,130646000,90.3997771949768,90.49022219467163
2020-06-30T00:00:00Z,AAPL,90.0199966430664,91.49500274658203,90.0,91.19999694824219,88.4664306640625,140223200,91.15439694976807,91.2455969467163
2020-07-01T00:00:00Z,AAPL,91.27999877929688,91.83999633789062,90.97750091552734,91.02749633789062,88.29910278320312,110737200,90.98198258972168,91.07301008605957
2020-07-02T00:00:00Z,AAPL,91.9625015258789,92.61750030517578,90.91000366210938,91.02749633789062,88.29910278320312,114041600,90.98198258972168,91.07301008605957
2020-07-06T00:00:00Z,AAPL,92.5,93.94499969482422,92.46749877929688,93.4625015258789,90.66112518310547,118655600,93.41577027511597,93.50923277664184
2020-07-07T00:00:00Z,AAPL,93.85250091552734,94.65499877929688,93.05750274658203,93.17250061035156,90.37982177734375,112424400,93.1259143600464,93.21908686065673
2020-07-08T00:00:00Z,AAPL,94.18000030517578,95.375,94.08999633789062,95.34249877929688,92.4847640991211,117092000,95.29482752990724,95.39017002868651
2020-07-09T00:00:00Z,AAPL,96.26249694824219,96.31749725341797,94.67250061035156,95.75250244140625,92.88249969482422,125642800,95.70462619018555,95.80037869262695
2020-07-10T00:00:00Z,AAPL,95.33499908447266,95.9800033569336,94.70500183105469,95.91999816894531,93.04496002197266,90257200,95.87203816986084,95.96795816802978
2020-07-13T00:00:00Z,AAPL,97.26499938964844,99.95500183105469,95.25749969482422,95.47750091552734,92.61573791503906,191649200,95.42976216506959,95.5252396659851
2020-07-14T00:00:00Z,AAPL,94.83999633789062,97.25499725341797,93.87750244140625,97.05750274658203,94.14836883544922,170989200,97.00897399520875,97.10603149795531
2020-07-15T00:00:00Z,AAPL,98.98999786376953,99.24749755859375,96.48999786376953,97.7249984741211,94.79586029052734,153198000,97.67613597488403,97.77386097335815
2020-07-16T00:00:00Z,AAPL,96.5625,97.40499877929688,95.90499877929688,96.52249908447266,93.6294174194336,110577600,96.47423783493042,96.57076033401489
2020-07-17T00:00:00Z,AAPL,96.98750305175781,97.14749908447266,95.83999633789062,96.32749938964844,93.44026184082031,92186800,96.27933563995362,96.37566313934326
2020-07-20T00:00:00Z,AAPL,96.4175033569336,98.5,96.0625,98.35749816894531,95.4094009399414,90318000,98.30831941986085,98.40667691802977
2020-07-21T00:00:00Z,AAPL,99.17250061035156,99.25,96.74250030517578,97.0,94.09259796142578,103433200,96.95150000000001,97.04849999999999
2020-07-22T00:00:00Z,AAPL,96.69249725341797,97.9749984741211,96.60250091552734,97.27249908447266,94.35694122314453,89001600,97.22386283493043,97.32113533401488
2020-07-23T00:00:00Z,AAPL,96.99749755859375,97.07749938964844,92.01000213623047,92.84500122070312,90.06214141845703,197004400,92.79857872009278,92.89142372131347
2020-07-24T00:00:00Z,AAPL,90.98750305175781,92.97000122070312,89.1449966430664,92.61499786376953,89.83901977539062,185438800,92.56869036483765,92.66130536270141
2020-07-27T00:00:00Z,AAPL,93.70999908447266,94.90499877929688,93.4800033569336,94.80999755859375,91.96825408935547,121214000,94.76259255981446,94.85740255737304
2020-07-28T00:00:00Z,AAPL,94.36750030517578,94.55000305175781,93.24749755859375,93.25250244140625,90.45742797851562,103625600,93.20587619018555,93.29912869262695
2020-07-29T00:00:00Z,AAPL,93.75,95.2300033569336,93.7125015258789,95.04000091552734,92.19135284423828,90329200,94.99248091506959,95.0875209159851
2020-07-30T00:00:00Z,AAPL,94.1875,96.29750061035156,93.76750183105469,96.19000244140625,93.30687713623047,158130000,96.14190744018555,96.23809744262695
2020-07-31T00:00:00Z,AAPL,102.88500213623047,106.41500091552734,100.82499694824219,106.26000213623047,103.0750503540039,374336800,106.20687213516236,106.31313213729858
2020-08-03T00:00:00Z,AAPL,108.19999694824219,111.63749694824219,107.89250183105469,108.9375,105.67227172851562,308151200,108.88303125,108.99196875
2020-08-04T00:00:00Z,AAPL,109.13249969482422,110.79000091552734,108.38749694824219,109.66500091552734,106.37797546386719,173071600,109.61016841506958,109.71983341598511
2020-08-05T00:00:00Z,AAPL,109.37750244140625,110.39250183105469,108.89749908447266,110.0625,106.76355743408203,121776800,110.00746875,110.11753125
2020-08-06T00:00:00Z,AAPL,110.40499877929688,114.4124984741211,109.79750061035156,113.90249633789062,110.48845672607422,202428800,113.84554508972168,113.95944758605957
2020-08-07T00:00:00Z,AAPL,113.20500183105469,113.67500305175781,110.2925033569336,111.11250305175781,107.97643280029297,198045600,111.05694680023194,111.16805930328368
2020-08-10T00:00:00Z,AAPL,112.5999984741211,113.7750015258789,110.0,112.72750091552734,109.54585266113281,212403600,112.67113716506958,112.7838646659851
2020-08-11T00:00:00Z,AAPL,111.97000122070312,112.48249816894531,109.10749816894531,109.375,106.28797912597656,187902400,109.3203125,109.4296875
2020-08-12T00:00:00Z,AAPL,110.49749755859375,113.2750015258789,110.29750061035156,113.01000213623047,109.82038116455078,165598000,112.95349713516237,113.06650713729857
2020-08-13T00:00:00Z,AAPL,114.43000030517578,116.0425033569336,113.92749786376953,115.01000213623047,111.76393127441406,210082000,114.95249713516236,115.06750713729858
2020-08-14T00:00:00Z,AAPL,114.83000183105469,115.0,113.04499816894531,114.90750122070312,111.66435241699219,165565200,114.85004747009278,114.96495497131347
2020-08-17T00:00:00Z,AAPL,116.0625,116.0875015258789,113.9625015258789,114.60749816894531,111.37279510498047,119561600,114.55019441986084,114.66480191802978
2020-08-18T00:00:00Z,AAPL,114.35250091552734,116.0,114.00749969482422,115.5625,112.30082702636719,105633600,115.50471875000001,115.62028124999999
2020-08-19T00:00:00Z,AAPL,115.98249816894531,117.1624984741211,115.61000061035156,115.7074966430664,112.44173431396484,145538000,115.64964289474489,115.76535039138793
2020-08-20T00:00:00Z,AAPL,115.75,118.39250183105469,115.73249816894531,118.2750015258789,114.936767578125,126907200,118.21586402511598,118.33413902664184
2020-08-21T00:00:00Z,AAPL,119.26249694824219,124.86750030517578,119.25,124.37000274658203,120.8597412109375,338054800,124.30781774520875,124.43218774795531
2020-08-24T00:00:00Z,AAPL,128.69749450683594,128.78500366210938,123.9375,125.85749816894531,122.30525970458984,345937600,125.79456941986085,125.92042691802978
2020-08-25T00:00:00Z,AAPL,124.69750213623047,125.18000030517578,123.05249786376953,124.82499694824219,121.30189514160156,211495600,124.76258444976807,124.8874094467163
2020-08-26T00:00:00Z,AAPL,126.18000030517578,126.99250030517578,125.0824966430664,126.52249908447266,122.95149230957031,163022400,126.45923783493042,126.58576033401489
2020-08-27T00:00:00Z,AAPL,127.14250183105469,127.48500061035156,123.8324966430664,125.01000213623047,121.481689453125,155552400,124.94749713516237,125.07250713729857
2020-08-28T00:00:00Z,AAPL,126.01249694824219,126.44249725341797,124.57749938964844,124.80750274658203,121.284912109375,187630000,124.74509899520875,124.86990649795531
2020-08-31T00:00:00Z,AAPL,127.58000183105469,131.0,126.0,129.0399932861328,125.3979263305664,225702700,128.97547328948974,129.10451328277588
2020-09-01T00:00:00Z,AAPL,132.75999450683594,134.8000030517578,130.52999877929688,134.17999267578125,130.39288330078125,151948100,134.11290267944338,134.24708267211912
2020-09-02T00:00:00Z,AAPL,137.58999633789062,137.97999572753906,127.0,131.39999389648438,127.69133758544922,200119000,131.33429389953614,131.46569389343261
2020-09-03T00:00:00Z,AAPL,126.91000366210938,128.83999633789062,120.5,120.87999725341797,117.46825408935547,257599600,120.81955725479126,120.94043725204467
2020-09-04T00:00:00Z,AAPL,120.06999969482422,123.69999694824219,110.88999938964844,120.95999908447266,117.54598236083984,332607200,120.89951908493043,121.02047908401488
2020-09-08T00:00:00Z,AAPL,113.94999694824219,118.98999786376953,112.68000030517578,112.81999969482422,109.63575744628906,231366600,112.76358969497682,112.87640969467162
